11520
1986,2;-0.06982587422966743
1986,3;-0.0459292363943689
1986,4;-0.09383384703467265
1987,0;-0.026956892908534594
1987,1;-0.026155372930088988
1987,2;-0.02921817927874513
1987,3;-0.025866820589141862
1987,4;-0.026173541341248007
1988,0;-0.08315404967658022
1988,1;-0.0925178377185306
1988,2;-0.030958651605296462
1988,3;-0.02751498467801412
1988,4;-0.029318701904315205
1989,0;-0.029510878687762088
1989,1;-0.03167121775763936
1989,2;-0.08431483038201244
1989,3;-0.02458938813713512
1989,4;-0.030880001061345398
1990,0;-0.03501275585219199
1990,1;-0.030844355402477902
1990,2;-0.028954883902331027
1990,3;-0.03184590875392112
1990,4;-0.06214976990310724
1991,0;-0.041513632644140944
1991,1;-0.03851196569296983
1991,2;-0.03675775852604842
1991,3;-0.03765993644131859
1991,4;-0.03724480368779406
1992,0;-0.030062564968295024
1992,1;-0.03213993761642633
1992,2;-0.09465976554679417
1992,3;-0.02877305591325527
1992,4;-0.02749673198374764
1993,0;-0.023400634515047227
1993,1;-0.0323116451438696
1993,2;-0.021934228724043166
1993,3;-0.019647667434593688
1993,4;-0.02203776768531916
1994,0;-0.049867916547171084
1994,1;-0.09397949514198085
1994,2;-0.027287487988529226
1994,3;-0.0996414270164302
1994,4;-0.02597673649705373
1995,0;-0.028203236015175798
1995,1;-0.022887803598487924
1995,2;-0.0624662816318247
1995,3;-0.029074164362712474
1995,4;-0.05838911368565132
1996,0;-0.027884146646876183
1996,1;-0.08350753696988454
1996,2;-0.03613143036489683
1996,3;-0.0304576214627231
1996,4;-0.02950384132909418
1997,0;-0.03849118064343757
1997,1;-0.10386648455087025
1997,2;-0.035333941025464305
1997,3;-0.06394610879932945
1997,4;-0.03487772445716382
1998,0;-0.09391786453510345
1998,1;-0.02583209778247367
1998,2;-0.06870257275933801
1998,3;-0.026063279606670826
1998,4;-0.02297077680871441
1999,0;-0.009811292729368305
1999,1;-0.017673660646605017
1999,2;-0.008376611188073202
1999,3;-0.014060640553700394
1999,4;-0.016017601134477855
2000,0;-0.017342983856959912
2000,1;-0.017064203447526734
2000,2;-0.016886952323329874
2000,3;-0.016696240492108733
2000,4;-0.010468674940797389
2001,0;-0.01636097879217193
2001,1;-0.050763715666442444
2001,2;-0.07454262078894827
2001,3;-0.018231910472353795
2001,4;-0.014109788317607513
2002,0;-0.047998844635130176
2002,1;-0.02197073058984139
2002,2;-0.02351788726182911
2002,3;-0.014118777541594536
2002,4;-0.0235245508992729
2003,0;-0.03266751737388094
2003,1;-0.028666203662858884
2003,2;-0.024453142480799776
2003,3;-0.03196034299017277
2003,4;-0.03307645079656457
2004,0;-0.009654244114853553
2004,1;-0.015980133966983924
2004,2;-0.014795581805025295
2004,3;-0.01061846490203627
2004,4;-0.015585650627164414
2005,0;-0.009910308734771701
2005,1;-0.01796373642515762
2005,2;-0.010499210948812765
2005,3;-0.01067340181921297
2005,4;-0.004917983166054374
2006,0;-0.014969569661955832
2006,1;-0.01813485297582931
2006,2;-0.040388919246587315
2006,3;-0.0184705522506814
2006,4;-0.07485536752632344
2007,0;-0.007976870367706753
2007,1;-0.009147370720999401
2007,2;-0.015606000416709707
2007,3;-0.01152074487753478
2007,4;-0.015256741965742875
2008,0;-0.011086090473018726
2008,1;-0.01373449098473845
2008,2;-0.021027773745468714
2008,3;-0.010945855487775246
2008,4;-0.019896144262733364
2009,0;-0.039467868919652274
2009,1;-0.019242792747072607
2009,2;-0.01699453186836696
2009,3;-0.017187639601690945
2009,4;-0.023048704416913146
2010,0;-0.015759758816797514
2010,1;-0.01724927962194165
2010,2;-0.008646933666423282
2010,3;-0.011489512786679751
2010,4;-0.011145490911161125
2011,0;-0.014633224365486402
2011,1;-0.018986888721809283
2011,2;-0.013369663115799285
2011,3;-0.011883115778971887
2011,4;-0.021935665250245526
2012,0;-0.012996431378846708
2012,1;-0.0221165672617179
2012,2;-0.031107629025100943
2012,3;-0.024909612268551623
2012,4;-0.011239861528036773
2013,0;-0.01295774455313078
2013,1;-0.02070754572176202
2013,2;-0.01392356851119898
2013,3;-0.018434239134896946
2013,4;-0.11077268933508279
2014,0;-0.10561301456904053
2014,1;0.004982263711053414
2014,2;-0.0016909571193518774
2014,3;0.025114761197098868
2014,4;-0.04267783259382448
2015,0;-0.01880854171172382
2015,1;-0.022657074974017286
2015,2;-0.014994968864941324
2015,3;-0.01622977247264373
2015,4;-0.01677370272068685
2016,0;-0.02296627976181031
2016,1;-0.02106292070710224
2016,2;-0.032202717197616165
2016,3;-0.018250555458660257
2016,4;-0.0407025517546067
2017,0;-0.03293083393273841
2017,1;-0.024984059229527407
2017,2;-0.03585428963514258
2017,3;-0.028323717324501237
2017,4;-0.07788991234908316
2018,0;-0.031121745656422412
2018,1;-0.031836206193205624
2018,2;-0.030716204501581117
2018,3;-0.02414408786241847
2018,4;-0.04181136258936649
2019,0;0.0347495992687682
2019,1;-0.006924698496280423
2019,2;-0.01434071971924793
2019,3;-0.011394575014514458
2019,4;-0.0010376499945968119
2020,0;-0.002750145103300815
2020,1;-0.006918642614070544
2020,2;-0.007788060605904517
2020,3;-0.014099382481124153
2020,4;-0.09021235875914241
2021,0;-0.00647125029362754
2021,1;7.909999999999992E-5
2021,2;-0.00171361
2021,3;-0.002179412167040667
2021,4;-0.006333744117169904
2022,0;-0.01166532391266289
2022,1;-0.0012441489842447647
2022,2;0.03588846871446916
2022,3;-0.010487160551876528
2022,4;-0.003272286655577701
2023,0;-0.031489277234733014
2023,1;-0.05038769548788562
2023,2;-0.03189956286199181
2023,3;-0.024750352035447076
2023,4;-0.07316979723981232
2024,0;-0.020322491835065636
2024,1;-0.025430352812056377
2024,2;-0.028819507122068017
2024,3;-0.04245378685173136
2024,4;-0.027044181201301077
2025,0;-0.03079895114930609
2025,1;-0.021633857566379866
2025,2;-0.025794743648373974
2025,3;-0.02696220517958666
2025,4;-0.11112270000191403
2026,0;-0.02026129797435084
2026,1;-0.018249358914781827
2026,2;-0.024261241219008974
2026,3;-0.015458929674495123
2026,4;-0.016488748634077604
2027,0;-0.008132992397066979
2027,1;-0.00354154591
2027,2;-0.003850349029597594
2027,3;-0.0012741975058510003
2027,4;-0.004514616783743031
2028,0;-0.014375933089657057
2028,1;-0.02599951385186684
2028,2;-0.016917668260821462
2028,3;-0.013663302039450917
2028,4;-0.00583368701377639
2029,0;-0.03003101656845248
2029,1;-0.0448519833226232
2029,2;-0.030898680274868657
2029,3;-0.030121692138245188
2029,4;-0.08506970987493727
2030,0;-0.03467090331206658
2030,1;-0.032827599877038295
2030,2;-0.033650348161202735
2030,3;-0.06190808249913214
2030,4;-0.03337224582011926
2031,0;-0.049106619249641534
2031,1;-0.03659459240148541
2031,2;-0.04335375894693078
2031,3;-0.03113161213914838
2031,4;-0.027866667588626118
2032,0;-0.024732809948032945
2032,1;-0.08886902492137236
2032,2;-0.08636865969169022
2032,3;-0.02734490103930656
2032,4;-0.11312029616474
2033,0;-0.12448288241291298
2033,1;-0.01582619536017036
2033,2;-0.02368078840139025
2033,3;-0.021828297578210906
2033,4;-0.0164895557782409
2034,0;-0.024227825751508565
2034,1;-0.029359003199176344
2034,2;-0.026345975987159043
2034,3;-0.026006850356034
2034,4;-0.023665271925225773
2035,0;-0.02100837940748866
2035,1;-0.02908209240248171
2035,2;-0.02482877241946718
2035,3;-0.051391623241882144
2035,4;-0.02939685072680221
2036,0;-0.03075356242259229
2036,1;-0.030805963471528485
2036,2;-0.027759087081180408
2036,3;-0.03240181959093691
2036,4;-0.030146642120772678
2037,0;-0.03887753770921603
2037,1;-0.09203557552609237
2037,2;-0.03169398693122137
2037,3;-0.03040792071436458
2037,4;-0.031207951333913613
2038,0;-0.03597783842062408
2038,1;-0.022598140465602205
2038,2;-0.08574939759572899
2038,3;-0.046389974665624695
2038,4;-0.027211076553215426
2039,0;-0.0343969522606686
2039,1;-0.020846090748146483
2039,2;-0.028445830427234774
2039,3;-0.02573846734595756
2039,4;-0.026554017451938767
2040,0;-0.023357670231237956
2040,1;-0.029356312772981185
2040,2;-0.022747053700962624
2040,3;-0.022343220222893437
2040,4;-0.02493611338181805
2041,0;-0.019795678988273193
2041,1;-0.021791889352720445
2041,2;-0.025961375958257503
2041,3;-0.022622415789178257
2041,4;-0.020231440757496468
2042,0;-0.02986644476257526
2042,1;-0.10076505361816422
2042,2;-0.028878243888693818
2042,3;-0.03969416928242992
2042,4;-0.028767673152221455
2043,0;-0.026550587719155225
2043,1;-0.030408490643519116
2043,2;-0.08024604037999133
2043,3;-0.03127782089788738
2043,4;-0.11575268317317114
2044,0;-0.07837102747606238
2044,1;-0.0173657576802837
2044,2;-0.028276902534119783
2044,3;-0.02304075138454549
2044,4;-0.0280810961883707
2045,0;-0.02683159900729115
2045,1;-0.023800386951044673
2045,2;-0.013846513893038948
2045,3;-0.023800625894364033
2045,4;-0.019535465197082554
2046,0;-0.01930288446923506
2046,1;-0.02511448204332507
2046,2;-0.02466094809539346
2046,3;-0.021002449820177314
2046,4;-0.01252969828838944
2047,0;-0.030268956369414853
2047,1;-0.12722021034931053
2047,2;-0.02777477298888533
2047,3;-0.030759445577757318
2047,4;-0.04421035972652922
2048,0;-0.02528827477320629
2048,1;-0.10380738286418992
2048,2;-0.027661885036400814
2048,3;-0.046305275819547465
2048,4;-0.03121338785927019
2049,0;-0.02478629248001043
2049,1;-0.030035017314962217
2049,2;-0.020653722199939217
2049,3;-0.025956114693772972
2049,4;-0.02608864904854911
2050,0;-0.017253262010362817
2050,1;-0.020991285425762455
2050,2;-0.02342954622003902
2050,3;-0.021394118669348705
2050,4;-0.03281619054548467
2051,0;-0.022525142477354765
2051,1;-0.013050828044581254
2051,2;-0.017705232206768066
2051,3;-0.01475120188487725
2051,4;-0.01852249535883924
2052,0;-0.012726836130280219
2052,1;-0.021198920332586527
2052,2;-0.024918266368038896
2052,3;-0.011919544993038017
2052,4;-0.021787941207722365
2053,0;-0.02393642230181521
2053,1;-0.01726834880491807
2053,2;-0.019577551790198926
2053,3;0.07119321272140713
2053,4;-0.017826554380138852
2054,0;-0.04055095707022718
2054,1;-0.026002272924537648
2054,2;-0.04921076062387175
2054,3;-0.0236679291654164
2054,4;-0.023868064983959474
2055,0;-0.023251327184272978
2055,1;-0.019889920541462387
2055,2;-0.026484496712284852
2055,3;-0.02121261135238958
2055,4;-0.015155312903561547
2056,0;-0.04922979103602119
2056,1;-0.011449711172680085
2056,2;-0.01288835655566221
2056,3;-0.009607118310439354
2056,4;-0.010778310943258946
2057,0;-0.0027659310922727416
2057,1;-0.0054780014377575495
2057,2;-0.006814413987216179
2057,3;-0.001
2057,4;0.0
2058,0;-0.02611022887009824
2058,1;-0.03045273377700595
2058,2;-0.02409582251335933
2058,3;-0.08424528129433871
2058,4;-0.029463367866975534
2059,0;-0.03150271270971563
2059,1;-0.032171602610221554
2059,2;-0.14230683359369795
2059,3;-0.0808474230096394
2059,4;-0.03074993637123989
2060,0;-0.028181565200092934
2060,1;-0.03193141990661572
2060,2;-0.028491773939084294
2060,3;-0.0324484485772693
2060,4;-0.041218415291118006
2061,0;-0.0159760276676044
2061,1;-0.05766795561980844
2061,2;-0.06056581690750357
2061,3;-0.03003338659130298
2061,4;-0.11467748280822548
2062,0;-0.001985620647517634
2062,1;-0.00178897809736022
2062,2;-0.004953530629951723
2062,3;0.007402925661734824
2062,4;-0.005543259398120802
2063,0;-3.891286386817005E-4
2063,1;-0.009123080699826635
2063,2;1.9000000000000006E-4
2063,3;-0.003256525267778685
2063,4;-0.0018829
2064,0;-0.018184053021091353
2064,1;-0.01984413668068613
2064,2;-0.0066481882944954065
2064,3;-0.013360231657076862
2064,4;-0.010925541129924325
2065,0;0.0027511943822304515
2065,1;0.0542784294049275
2065,2;-0.01947207633324747
2065,3;-0.032699308340828896
2065,4;-0.0014761999192826466
2066,0;-0.026750626427881376
2066,1;-0.015170611468570377
2066,2;-0.018510906065762518
2066,3;-0.01572761650781234
2066,4;-0.02459829989319601
2067,0;-0.025735542571339674
2067,1;-0.01829510798149664
2067,2;-0.017321440268799244
2067,3;-0.024424495086698115
2067,4;-0.06484953632430795
2068,0;-0.01722830939891224
2068,1;-0.005631706480036383
2068,2;-0.009954205988946762
2068,3;-0.0048640678325853805
2068,4;-0.008117711156998457
2069,0;-0.012818282016673363
2069,1;-0.005968214773618635
2069,2;-0.008566560679182753
2069,3;-0.007538046500178946
2069,4;-0.007617177821589036
2070,0;-0.030990314172468298
2070,1;-0.009837823889485335
2070,2;-0.004303047738682203
2070,3;-0.013336814041872829
2070,4;-0.0076413169174055755
2071,0;-0.010743100581245512
2071,1;-0.006228029509059099
2071,2;-0.06911304435755529
2071,3;-0.009775110418621983
2071,4;0.0010595712117944995
2072,0;-0.009110223459636722
2072,1;-0.033199349065824835
2072,2;-0.11695027038748514
2072,3;-0.012213585181036482
2072,4;-0.015135266756427875
2073,0;-0.009414735860778676
2073,1;-0.01220286412690223
2073,2;-0.012902035111924925
2073,3;-0.016062613545329688
2073,4;-0.012266179839786971
2074,0;-0.01289492604229001
2074,1;-0.003982052527111281
2074,2;2.2326934618311723E-4
2074,3;-0.005093840540197136
2074,4;-0.009823072746063956
2075,0;-0.01947707449232568
2075,1;-0.016606119773656846
2075,2;-0.010722262435910136
2075,3;-0.014445082898874887
2075,4;-0.0140653559252907
2076,0;-0.020844801058108285
2076,1;0.08367362039302526
2076,2;-0.026097832440680882
2076,3;0.018398043179134994
2076,4;0.007040262198046597
2077,0;-0.01991303811105547
2077,1;-0.005397769939839993
2077,2;-0.020651581312717476
2077,3;-0.014439773077289554
2077,4;-0.01270346576012924
2078,0;-0.011545421447862582
2078,1;-0.007695163652843962
2078,2;-0.012396919826516035
2078,3;-0.014010663966501078
2078,4;-0.01868830739111614
2079,0;0.07279419679906754
2079,1;-0.0013549208221848704
2079,2;-0.004072902611135723
2079,3;-0.014167696951952429
2079,4;-0.01356557879275739
2080,0;-0.016380854324965388
2080,1;-0.01923078643474609
2080,2;-0.018235083306333097
2080,3;-0.020981091880907538
2080,4;-0.014381807376517085
2081,0;-0.025885255235447945
2081,1;-0.05684558476549857
2081,2;-0.025780248002079884
2081,3;-0.051501357945801504
2081,4;-0.02716043530754898
2082,0;-0.03376755779166503
2082,1;-0.03100809034845575
2082,2;-0.027505752355874873
2082,3;-0.039408813631178964
2082,4;-0.023887268942832607
2083,0;-0.12918995348233955
2083,1;-0.02932688327402931
2083,2;-0.032569918199583395
2083,3;-0.03157315728598807
2083,4;-0.03204926835844063
2084,0;-0.03066257762965636
2084,1;-0.058598804003121036
2084,2;-0.028260744170352053
2084,3;-0.09385259167180582
2084,4;-0.021023635951512083
2085,0;-0.030368976465233156
2085,1;-0.030198664855460237
2085,2;-0.08470829975376833
2085,3;-0.03272328672725986
2085,4;-0.03172872361258247
2086,0;-0.02970600300993566
2086,1;-0.033289100107651994
2086,2;-0.02996015773130383
2086,3;-0.031117797243305812
2086,4;-0.026779026679494645
2087,0;-0.029561979940996595
2087,1;-0.02526883323940168
2087,2;-0.023761112945384612
2087,3;-0.02803455015609281
2087,4;-0.023705706007588312
2088,0;-0.08983844670335395
2088,1;-0.036921781054415036
2088,2;-0.0401605651467877
2088,3;-0.03593187503896117
2088,4;-0.033799811981862854
2089,0;-0.030291510936153464
2089,1;-0.03115025929867676
2089,2;-0.03155384875439901
2089,3;-0.0418196528988678
2089,4;-0.032024517978765016
2090,0;-0.028891446542586748
2090,1;-0.029434554701948584
2090,2;-0.03181568522764003
2090,3;-0.030009343125519793
2090,4;-0.035781659003553436
2091,0;-0.030864092972208414
2091,1;-0.0344800670666692
2091,2;-0.029888658853933762
2091,3;-0.030790803096552515
2091,4;-0.029413595068771156
2092,0;-0.023584307223831768
2092,1;-0.030893691303097177
2092,2;-0.023362842185094046
2092,3;-0.04563865907903662
2092,4;-0.028708619682192342
2093,0;0.010167199364054878
2093,1;0.03293040708972194
2093,2;-0.06717674139576642
2093,3;-0.03466548103631822
2093,4;0.0022861605256337936
2094,0;-0.06790380177481747
2094,1;-0.10523598200640549
2094,2;-0.09663403833048642
2094,3;-0.027479584071425638
2094,4;-0.025817167368904603
2095,0;-0.027299071295954137
2095,1;-0.03100322061104463
2095,2;-0.030602067417786982
2095,3;-0.023925576457156934
2095,4;-0.030253715381758743
2096,0;-0.05299395063650135
2096,1;-0.112533538316626
2096,2;-0.042675163108160497
2096,3;-0.02524007135261102
2096,4;-0.024352992000419647
2097,0;-0.027299407539078474
2097,1;-0.025253039545102406
2097,2;-0.03602384509734804
2097,3;-0.025305474013480773
2097,4;-0.02688666491519193
2098,0;-0.027877427257176755
2098,1;-0.019705597590651932
2098,2;-0.023240863599797067
2098,3;-0.026310243864545252
2098,4;-0.028937411933795662
2099,0;-0.027776232261785477
2099,1;-0.023818185178324774
2099,2;-0.025109514799265
2099,3;-0.02106633882078958
2099,4;-0.028744283326957182
2100,0;-0.010329432221797791
2100,1;-0.06584598601356416
2100,2;-0.006545036982931044
2100,3;-0.008988953790039991
2100,4;-0.00838842819798268
2101,0;-0.014125886752196715
2101,1;-0.022850088477689958
2101,2;-0.023720623102807353
2101,3;-0.035258465144451225
2101,4;-0.05974568510589153
2102,0;-0.074910167614985
2102,1;-0.029735490630702757
2102,2;-0.022866196298410843
2102,3;-0.01186383414997458
2102,4;0.033646650982427626
2103,0;-0.05286469322295931
2103,1;-0.011578437018458437
2103,2;-0.02150979910323319
2103,3;-0.023859654769189265
2103,4;-0.10023105390006352
2104,0;-0.08283480419098442
2104,1;-0.08873047297131842
2104,2;-0.017802926502799264
2104,3;-0.05072818164687247
2104,4;-0.10986614704253284
2105,0;-0.04849584018508747
2105,1;-0.009025851440112925
2105,2;-0.012579226192986522
2105,3;-0.011178554466212017
2105,4;-0.006218939917331988
2106,0;-0.004064720122081063
2106,1;-0.006314780259846274
2106,2;-0.004372535140475574
2106,3;-0.005016266576762026
2106,4;-0.005002209396573136
2107,0;-0.11118956214938817
2107,1;-0.022663139430509422
2107,2;-0.018415776852865665
2107,3;-0.07896728099472461
2107,4;-0.018564251512774292
2108,0;-0.017978625063847602
2108,1;-0.018677020284869873
2108,2;-0.014644759024399864
2108,3;-0.0371365010766703
2108,4;-0.021950723165376197
2109,0;-0.01830773358307146
2109,1;-0.016343984239062838
2109,2;-0.010886664882546046
2109,3;-0.014377169561915235
2109,4;-0.009785243618570427
2110,0;-0.01472030776944265
2110,1;-0.014610079433392648
2110,2;-0.01729071318566573
2110,3;-0.013415369737968075
2110,4;-0.01659880045720748
2111,0;-0.006188401592750147
2111,1;-0.007379764938232046
2111,2;-0.0053263264824211735
2111,3;-0.00335918258247219
2111,4;-0.007957264289954045
2112,0;-0.03340635455028985
2112,1;-0.03283984604826907
2112,2;-0.03335380001751784
2112,3;-0.030711487611012972
2112,4;-0.030166274898394782
2113,0;-0.03487199031857153
2113,1;-0.021298617420242593
2113,2;-0.06402283725143423
2113,3;-0.05459572544374288
2113,4;-0.0278512093096789
2114,0;-0.04009008942360968
2114,1;-0.0387802646014138
2114,2;-0.03439346406558188
2114,3;-0.03460546309644859
2114,4;-0.03262495273140249
2115,0;-0.04275611163543925
2115,1;-0.036527095159487724
2115,2;-0.03900045613669004
2115,3;-0.09012014652636802
2115,4;-0.13046558083219267
2116,0;-0.055897589938248504
2116,1;-0.07993470582370361
2116,2;-0.11710304987445773
2116,3;-0.06572527689073311
2116,4;-0.056924386965438285
2117,0;-0.047538080425181636
2117,1;-0.0787143324474458
2117,2;-0.04524711806438103
2117,3;-0.04335753116864364
2117,4;-0.057210661170278544
2118,0;-0.10651898390811328
2118,1;-0.03502086268272885
2118,2;-0.03158587999374902
2118,3;-0.030187408262521045
2118,4;-0.02262009031950353
2119,0;-0.0648585835092049
2119,1;-0.022809588132285428
2119,2;-0.060562002477783775
